id,Class
249108,0.12491014332183419
249109,0.1541302308992124
249110,0.43496075136364165
249111,0.3189711727605689
249112,0.5953933033397844
249113,0.04472967263512027
249114,0.4132666818626696
249115,0.6023770978399439
249116,0.5880295881832386
249117,0.368423311339273
249118,0.03517208639871219
249119,0.61392103327679
249120,0.48655398532374433
249121,0.1130908056938194
249122,0.12917331075738592
249123,0.6286255438199903
249124,0.6130762651519981
249125,0.34419004637867323
249126,0.08537613897304229
249127,0.3733817614112759
249128,0.12375026057891414
249129,0.5644442083501265
249130,0.7847536253259721
249131,0.3891481542045373
249132,0.27192178286440016
249133,0.30677852996529437
249134,0.4064479968371737
249135,0.6308751278519716
249136,0.6050982782663918
249137,0.6512864787383327
249138,0.8172680149264338
249139,0.31992103554982404
249140,0.42967495628245733
249141,0.5495888311306687
249142,0.5927188258545055
249143,0.2720178046038954
249144,0.0872134850624176
249145,0.11437384554890556
249146,0.08964457160624835
249147,0.5699422194452645
249148,0.5468649550583976
249149,0.8282306383628363
249150,0.4312230635179831
249151,0.8302387233829503
249152,0.4839218596197863
249153,0.37440083770532817
249154,0.49829319836409747
249155,0.4600200905129437
249156,0.8478789741456333
249157,0.28889038578065934
249158,0.09239188949216907
249159,0.20686539009544658
249160,0.5984315326013308
249161,0.04887018708923399
249162,0.30667167705877607
249163,0.12632983317360763
249164,0.6520167786899638
249165,0.4205516745277399
249166,0.6353162833429681
249167,0.5362639205100139
249168,0.2575744998424589
249169,0.41057377157869696
249170,0.5506524854630025
249171,0.06424532324142303
249172,0.9779099842441832
249173,0.4875592396410806
249174,0.02826004310747818
249175,0.7268608073879249
249176,0.45201335522221514
249177,0.21845865617856677
249178,0.33172430829737437
249179,0.03544615511834187
249180,0.6564760409961935
249181,0.9874312140318576
249182,0.33977315731331925
249183,0.013813786935329211
249184,0.348010292615163
249185,0.5658503806520172
249186,0.8838722457087871
249187,0.47687189535555824
249188,0.05088445325188155
249189,0.12044309232259302
249190,0.5103864079146141
249191,0.07125812002491992
249192,0.2805085982617831
249193,0.14387842039451298
249194,0.17419901101413132
249195,0.3583396892949664
249196,0.4406097106386364
249197,0.33661416983640396
249198,0.3299348322397874
249199,0.47324076356664513
249200,0.2487645487272764
249201,0.42949438484160984
249202,0.29232569647570417
249203,0.2531454060382632
249204,0.537932622483642
249205,0.6051467291257917
249206,0.6929988934596231
249207,0.4148294786055574
249208,0.05466897665311581
249209,0.3793382677249242
249210,0.24331374017685492
249211,0.4604474254863206
249212,0.40815524006227033
249213,0.0843364471179335
249214,0.5359326395489995
249215,0.06630102485211115
249216,0.2612039927315881
249217,0.7139777189035055
249218,0.5717430981481775
249219,0.35615497767244386
249220,0.5966249529412326
249221,0.022999750980084287
249222,0.29196768344193785
249223,0.10736975443289558
249224,0.6915611058744033
249225,0.11987057138166013
249226,0.1290921631419007
249227,0.2720559387152913
249228,0.28676835129372225
249229,0.3820441156751941
249230,0.17332713799484167
249231,0.11818171198140295
249232,0.28676669345133665
249233,0.2725294935282176
249234,0.12244587262332554
249235,0.36015305589425456
249236,0.024503372109418498
249237,0.09846590889454673
249238,0.25850214730267196
249239,0.7369553492187049
249240,0.5218318783624841
249241,0.13089681581605947
249242,0.37854012806081433
249243,0.8864964134010099
249244,0.20563861483876125
249245,0.22135175338693455
249246,0.2327659612619282
249247,0.09256280658590792
249248,0.489270608361161
249249,0.3842325070899258
249250,0.3219420576628264
249251,0.7268601322599004
249252,0.5303816686566359
249253,0.1392166024362397
249254,0.24563933308117283
249255,0.4723032475652787
249256,0.22393550881957588
249257,0.4355516674812291
249258,0.3707472523094143
249259,0.5156030692768696
249260,0.1487936241836892
249261,0.9666839232686543
249262,0.48111270877338613
249263,0.6668981552313957
249264,0.1678067927284087
249265,0.42266796606831303
249266,0.2891587591686148
249267,0.19753652207065991
249268,0.5622050283675906
249269,0.35108103593383
249270,0.8196393491250377
249271,0.17977725761894187
249272,0.9898228099508457
249273,0.03879227176120625
249274,0.3213285397512708
249275,0.11836944710270128
249276,0.6050675877394346
249277,0.4097802100344983
249278,0.07647770141280673
249279,0.6017016483817236
249280,0.5880196195265202
249281,0.2710295699989675
249282,0.15350906651776788
249283,0.08345655192349129
249284,0.9989989764476712
249285,0.4091990658556212
249286,0.08069299014082462
249287,0.3487830899223203
249288,0.49871333638836046
249289,0.5028544805821167
249290,0.10161949220675849
249291,0.3285230264484559
249292,0.31385670431661933
249293,0.332421588469924
249294,0.6467962857884486
249295,0.2213426676576724
249296,0.45181241913335435
249297,0.22950434836263853
249298,0.6871150348095321
249299,0.20026135268348838
249300,0.5691170125509316
249301,0.15096984774363978
249302,0.3400580793258476
249303,0.25910458250520396
249304,0.18556741900904802
249305,0.43294706047388815
249306,0.3492971305643251
249307,0.5707234378274904
249308,0.6930369758967928
249309,0.6953749210842021
249310,0.19861390693267766
249311,0.32705521245859426
249312,0.21586278073924736
249313,0.11357752209700984
249314,0.18510774220933995
249315,0.14657507898840497
249316,0.18520644658337757
249317,0.1958153324937768
249318,0.21263087219788157
249319,0.05920159134134726
249320,0.6670583141462367
249321,0.1499801443928652
249322,0.34401301822226976
249323,0.4151176035781771
249324,0.29256519841671097
249325,0.5500699068107041
249326,0.13541971754666793
249327,0.10715816244112422
249328,0.1150761281106803
249329,0.17876233362210017
249330,0.29451739522908443
249331,0.5473482851993507
249332,0.5960142427896868
249333,0.08686375209092488
249334,0.6783065145881931
249335,0.09094218876010278
249336,0.2118018565544022
249337,0.08111198104669942
249338,0.2649107583990794
249339,0.45641416457832823
249340,0.3875019179148088
249341,0.5156236434935615
249342,0.5011470121634324
249343,0.4646122821244841
249344,0.25439286669014627
249345,0.2943420105571352
249346,0.9050884787194943
249347,0.30825316802898983
249348,0.747742918651912
249349,0.1421912815579887
249350,0.06883010570906567
249351,0.20458327418623048
249352,0.19735094703677017
249353,0.6158756729034448
249354,0.07199993498373243
249355,0.3179900935271852
249356,0.5768532626525602
249357,0.09481644835073358
249358,0.532273067822215
249359,0.1482221811512728
249360,0.16817995226289256
249361,0.09071572793286829
249362,0.7856293788163901
249363,0.7059209529728746
249364,0.49345674224932745
249365,0.24490900145039488
249366,0.90140422128471
249367,0.05563280406938217
249368,0.16761382071074918
249369,0.5235333799090462
249370,0.25888684977430926
249371,0.5753494199327929
249372,0.2502211352798008
249373,0.10288834884637196
249374,0.3209977806084945
249375,0.4577586928359851
249376,0.22049084731864887
249377,0.20358033750993088
249378,0.19372397061301933
249379,0.435739549554459
249380,0.2565270441923647
249381,0.4965763461604186
249382,0.28078958130531745
249383,0.5350744494904063
249384,0.7613649715845019
249385,0.6149158103975074
249386,0.16108901333881212
249387,0.11627169923191746
249388,0.11756615939433814
249389,0.43706223146452083
249390,0.5983512241119036
249391,0.053202670284681286
249392,0.9355961528409394
249393,0.3332824443755311
249394,0.5940543634532099
249395,0.6550475241145745
249396,0.03873105371948808
249397,0.11872906110158611
249398,0.28900622733272824
249399,0.41096904528359657
249400,0.0280613301965549
249401,0.5951176593291443
249402,0.13272617730982253
249403,0.5723243970117469
249404,0.3617950603142342
249405,0.14195667166071307
249406,0.6492167872471633
249407,0.4540847166003456
249408,0.4702368501960069
249409,0.4587682091186894
249410,0.16591605970125517
249411,0.08259558291457443
249412,0.6934658014714716
249413,0.3106464810297783
249414,0.13105323496843935
249415,0.14318725193734216
249416,0.705069220235688
249417,0.4384971210296919
249418,0.3099363869254756
249419,0.43071083528776144
249420,0.10956842889327545
249421,0.6398758250418316
249422,0.32031314442305736
249423,0.26960456699181046
249424,0.14729566986430784
249425,0.1787486221057829
249426,0.24047003939868036
249427,0.3555612524308942
249428,0.4612092273844677
249429,0.12098232721019382
249430,0.3846122424956803
249431,0.09237552782217436
249432,0.11211580832565796
249433,0.4952016420549688
249434,0.07654100096734721
249435,0.518971271900211
249436,0.5703631583454866
249437,0.7637130143451483
249438,0.40482596389779135
249439,0.03203635205558949
249440,0.564818465156702
249441,0.7293066756929744
249442,0.47965418543558197
249443,0.5375954694240838
249444,0.38817450837701234
249445,0.40465950996682226
249446,0.14212510317106636
249447,0.698823058577074
249448,0.1577176028154527
249449,0.24219618351302052
249450,0.23510120087067973
249451,0.10688427464532538
249452,0.7534250184833854
249453,0.1407247510842604
249454,0.17347129481372836
249455,0.4306874905632223
249456,0.9654344485825794
249457,0.4615904304937466
249458,0.015961748455259793
249459,0.14942209412128435
249460,0.027374381033801055
249461,0.14054369742463718
249462,0.5839808391486759
249463,0.36887884293309003
249464,0.09178993527667624
249465,0.082462693249354
249466,0.35450999328612837
249467,0.26585302800839244
249468,0.07610577684994277
249469,0.290530325608834
249470,0.7977671839240794
249471,0.4027239821068258
249472,0.7583081925556057
249473,0.22324998339927044
249474,0.4004881512837071
249475,0.11629154438468203
249476,0.1625337150924159
249477,0.5317171669040881
249478,0.03316320096610222
249479,0.358998826324369
249480,0.6096333854952392
249481,0.2679947113994375
249482,0.2538029709593248
249483,0.30137938418322163
249484,0.4013071250881585
249485,0.12759388251103312
249486,0.04124437446396275
249487,0.647272768132518
249488,0.1733989664992771
249489,0.34766583820378444
249490,0.9411480332879805
249491,0.07646525614180884
249492,0.4839822144766272
249493,0.04481551506610659
249494,0.6959889338564785
249495,0.6796498314289278
249496,0.09097300165068642
249497,0.7190487206640606
249498,0.23221542161876446
249499,0.14822458985406883
249500,0.6427952229256404
249501,0.3016157622603932
249502,0.2663614768085086
249503,0.04067769588567071
249504,0.31343569651521963
249505,0.3732382099911278
249506,0.39521188674896934
249507,0.5059576191106884
249508,0.7189930004097685
249509,0.4104534834595225
249510,0.07809552351716591
249511,0.10988450587031778
249512,0.5447526335408834
249513,0.16889909871278846
249514,0.3598582527068132
249515,0.6031373155424026
249516,0.6358041842921259
249517,0.022063676903572093
249518,0.29809695907782424
249519,0.4136262846340105
249520,0.17472895063773974
249521,0.07333916483639469
249522,0.6774315292002129
249523,0.16632679508471565
249524,0.15372303842400975
249525,0.2917345250640973
249526,0.5246789465377524
249527,0.22970520414135917
249528,0.9762164774467005
249529,0.2944591354133784
249530,0.16581514181984228
249531,0.152314580454558
249532,0.43089479135363884
249533,0.3503904548959278
249534,0.44258945036034947
249535,0.22866336952013755
249536,0.08095038396903449
249537,0.2313537897963928
249538,0.1629827750740104
249539,0.5804387588211104
249540,0.25637173919503403
249541,0.37981542837266236
249542,0.5424907967328718
249543,0.15631668608626648
249544,0.08553808451015661
249545,0.29825167315956364
249546,0.9999847393946241
249547,0.09722132879668999
249548,0.5418879415982045
249549,0.18785769716185127
249550,0.3218112105828447
249551,0.7610143949487065
249552,0.7036092709618778
249553,0.5375765356605625
249554,0.19890247537192426
249555,0.011764779953267114
249556,0.2762054677542104
249557,0.1342148263531966
249558,0.18385573759695123
249559,0.20595262376057957
249560,0.464793862332744
249561,0.4555107932677871
249562,0.2379549897338934
249563,0.4413076394910707
249564,0.47083862448456126
249565,0.3018024948394827
249566,0.6902457474094449
249567,0.4541613433593093
249568,0.9252835990495744
249569,0.19841239055248988
249570,0.6559011846841799
249571,0.6085733972454128
249572,0.4314746588330869
249573,0.4018604536653146
249574,0.1638375754746966
249575,0.39997265035466667
249576,0.058046876631782984
249577,0.4139475692644718
249578,0.16675907081661134
249579,0.9999999949431901
249580,0.2908564442837598
249581,0.17239864576602246
249582,0.2835645943386507
249583,0.20027804072343863
249584,0.6454906750604547
249585,0.3766634274036818
249586,0.6340656710012911
249587,0.08847744978031949
249588,0.45046673664764525
249589,0.20818356673757263
249590,0.34159803095112873
249591,0.19486928341373988
249592,0.32281156366812214
249593,0.03892502818563433
249594,0.8901520788595942
249595,0.29782291538395617
249596,0.6047430903354288
249597,0.26453072963388446
249598,0.32929918799574726
249599,0.7474437655982441
249600,0.17646161308923639
249601,0.14984105955744798
249602,0.36944781849607267
249603,0.09527787469063137
249604,0.25751494967894994
249605,0.5927775646016463
249606,0.3288529379232352
249607,0.9806831562975483
249608,0.41429903745105534
249609,0.352539745327769
249610,0.42076227336493294
249611,0.400798251193824
249612,0.8611288861116749
249613,0.1654674729245669
249614,0.07747919022500428
249615,0.19014471089265284
249616,0.05550368698072913
249617,0.033937230854485585
249618,0.16048535886679913
249619,0.1540563953305597
249620,0.36369293246750606
249621,0.8590247359147191
249622,0.1389382275216898
249623,0.22257667216339794
249624,0.1467718020571968
249625,0.19778789818869538
249626,0.4594149128750172
249627,0.04399349022144134
249628,0.13798682850775496
249629,0.12669716638841205
249630,0.4290942063117643
249631,0.4766658777786356
249632,0.19349947114525468
249633,0.5103707406886587
249634,0.22797857876466276
249635,0.2750471169436221
249636,0.7316906317373363
249637,0.6218437352129957
249638,0.7550726119040593
249639,0.28170815237987995
249640,0.1321463288831377
249641,0.2955958953454602
249642,0.7557060522910896
249643,0.02633200003697114
249644,0.8087597453532361
249645,0.4602173949645393
249646,0.12955185896221316
249647,0.06329903856067771
249648,0.2707158675129307
249649,0.0858109526505455
249650,0.122650154575215
249651,0.27623205952714014
249652,0.7433421024172843
249653,0.17252384564631693
249654,0.4691478716972997
249655,0.38906534502828705
249656,0.020696692350381986
249657,0.1178134476816847
249658,0.1688270098094392
249659,0.6069657616940749
249660,0.17145932259034788
249661,0.279713036971398
249662,0.49777252663256816
249663,0.2605471131200851
249664,0.48310681539054673
249665,0.5192515540729238
249666,0.2080189213980164
249667,0.073664009467278
249668,0.25728909254175414
249669,0.03824502596049784
249670,0.3275816735543798
249671,0.125066347470026
249672,0.5085498497734915
249673,0.2813580974905421
249674,0.6196727567361563
249675,0.5840986207847386
249676,0.9681459872710775
249677,0.8498457143200828
249678,0.2181957209119062
249679,0.3711472810637533
249680,0.9005282145773369
249681,0.12924551704804949
249682,0.9902991244315328
249683,0.26817767928042857
249684,0.6267065416136952
249685,0.03547500930170768
249686,0.04983527394958705
249687,0.2650806389223198
249688,0.3639204374363064
249689,0.054821188405650895
249690,0.3915423936797827
249691,0.307124330793922
249692,0.23394591355369784
249693,0.4031326512522261
249694,0.10912362434323455
249695,0.4086411251693093
249696,0.6851471955949205
249697,0.7696114172870672
249698,0.09794928173673245
249699,0.7083851517370753
249700,0.17398350139723842
249701,0.3500697688667293
249702,0.38014652345324684
249703,0.5768341498227421
249704,0.6839916626164612
249705,0.49736309842291526
249706,0.5930970327784315
249707,0.18092385779438322
249708,0.18317114649185703
249709,0.07377339001650075
249710,0.7069581214047224
249711,0.3141459194462402
249712,0.11224615306422993
249713,0.07989967519658507
249714,0.1392965043043131
249715,0.21390961812282516
249716,0.45210255022305446
249717,0.05499928320242891
249718,0.8443114556379685
249719,0.15394668535059375
249720,0.12716970501113767
249721,0.5450756559749506
249722,0.690090543969383
249723,0.20749771821830865
249724,0.5413703576061796
249725,0.3293783255266714
249726,0.15979521361209412
249727,0.13989828702398624
249728,0.3286917629898713
249729,0.5798810360207088
249730,0.14508815356901203
249731,0.8137373693924734
249732,0.22619741351789982
249733,0.0977908756034269
249734,0.018274884013167944
249735,0.40340695553148215
249736,0.609096516934078
249737,0.39531997366118393
249738,0.11877490406734316
249739,0.10193704906002747
249740,0.701630373081741
249741,0.3680952226859048
249742,0.1400542188528904
249743,0.25579248330658766
249744,0.3267676895368715
249745,0.23600251410613082
249746,0.35388497095918464
249747,0.7041006079076851
249748,0.05514171426703217
249749,0.9911062998873866
249750,0.9913904489909798
249751,0.7423033054778756
249752,0.05663415503952829
249753,0.11583694759138395
249754,0.40581428185598273
249755,0.16470393518908877
249756,0.4676359785380104
249757,0.920507622772304
249758,0.3916062308426058
249759,0.2604894740880961
249760,0.37457307845433807
249761,0.1823436710651633
249762,0.11180297315515283
249763,0.8002705512144809
249764,0.13883817466785547
249765,0.04170296875663464
249766,0.3341849773505495
249767,0.9607319897992456
249768,0.28466739749147035
249769,0.4870832816304718
249770,0.1876049725969405
249771,0.1404997120611158
249772,0.49690846540389866
249773,0.4273243756246449
249774,0.6899740698410026
249775,0.0383025508370092
249776,0.20771400662481257
249777,0.40847081229410626
249778,0.12060755883109171
249779,0.49072717353310064
249780,0.40403264643518255
249781,0.09602969407625293
249782,0.05880066036766461
249783,0.7363052225113536
249784,0.5851116631669878
249785,0.35107708586650943
249786,0.2004507292682795
249787,0.279509992127833
249788,0.24665456408945205
249789,0.24714612572025219
249790,0.8686085017670973
249791,0.6517853240665795
249792,0.3390163343788097
249793,0.6418258501490328
249794,0.3321461597528593
249795,0.4324231645143592
249796,0.36588120306705374
249797,0.04607756897015329
249798,0.37739822278689744
249799,0.048887637189347716
249800,0.18549254803149853
249801,0.34002937936546057
249802,0.1776684520751604
249803,0.6215222360243994
249804,0.9292348055248997
249805,0.08848660106213409
249806,0.09927251144897255
249807,0.5856258047338349
249808,0.11588095825357955
249809,0.5582677605368143
249810,0.07367606490757322
249811,0.1835697767795174
249812,0.11378885347652985
249813,0.8309906636211088
249814,0.07102491378440667
249815,0.14702689705694316
249816,0.13548328380553246
249817,0.1555653042343516
249818,0.04954566946376352
249819,0.3689865669150619
249820,0.07633866602240173
249821,0.46635813828693623
249822,0.39309468949173604
249823,0.587416379718163
249824,0.30885562595099
249825,0.4961520594320271
249826,0.04433736461526352
249827,0.10201653569830742
249828,0.25344871528585916
249829,0.05177212696803323
249830,0.11744491740784545
249831,0.19869207106401818
249832,0.20259056549091392
249833,0.9297478372707264
249834,0.10579917890683582
249835,0.627886394474538
249836,0.6793268525652892
249837,0.3286144215641261
249838,0.6581313279212255
249839,0.4418693342690405
249840,0.08707806137090633
249841,0.16501447150012463
249842,0.5209658803220119
249843,0.365612638502807
249844,0.694135082679746
249845,0.034315047388453125
249846,0.32197561108976286
249847,0.6723999197120261
249848,0.3918765021455329
249849,0.5043342781826355
249850,0.5305818900899807
249851,0.36901883926498813
249852,0.16988153976968506
249853,0.6557450340530313
249854,0.07586114122774862
249855,0.29137222960169257
249856,0.24815106103830414
249857,0.3824697074141085
249858,0.06162675876180842
249859,0.24316964426791174
249860,0.9753158196004335
249861,0.7214563462461535
249862,0.13637965522170098
249863,0.5644257210983045
249864,0.1460149685407319
249865,0.14240848970641912
249866,0.44174770516099965
249867,0.9750421056131601
249868,0.30086733804522264
249869,0.47734154991551797
249870,0.6518866163045508
249871,0.1692551735318181
249872,0.5854324265713299
249873,0.1635709514622067
249874,0.4068423627009601
249875,0.11586024629150109
249876,0.1959185239958994
249877,0.4448892864641776
249878,0.6983436587605714
249879,0.32152868041719257
249880,0.22788815769273987
249881,0.8084662539263994
249882,0.27635779813857403
249883,0.7330677005800633
249884,0.5772781624964768
249885,0.22916119613969133
249886,0.13833589110556188
249887,0.03662882267455364
249888,0.7850639449685521
249889,0.2560659422382714
249890,0.18204966922626453
249891,0.5076622224856586
249892,0.2538303732619292
249893,0.07141467615418115
249894,0.18522866029521162
249895,0.29242104258028645
249896,0.07661187269163758
249897,0.41093645145555
249898,0.46950673836057355
249899,0.25007593369768455
249900,0.08690575806485895
249901,0.26250324211732307
249902,0.09959514422006005
249903,0.5053446337126768
249904,0.4026720556761732
249905,0.2553893245235544
249906,0.24983080902749774
249907,0.5830203789373001
249908,0.49040419726767553
249909,0.39643660214264
249910,0.0422517897994694
249911,0.2374491428184243
249912,0.12335180070645502
249913,0.7879207296828121
249914,0.5740119562759222
249915,0.25018953017208845
249916,0.07659662520033225
249917,0.2128275334186637
249918,0.39552355921206506
249919,0.2461652877083728
249920,0.7862949602423392
249921,0.8015597022007914
249922,0.2026682268283976
249923,0.5504950393268495
249924,0.12446953143261862
249925,0.8221687089044449
249926,0.6223882522970999
249927,0.7533903486973955
249928,0.5134422328570261
249929,0.10462481970968401
249930,0.19305984972876247
249931,0.3349712777542212
249932,0.08997845625143605
249933,0.12352774753609252
249934,0.6189346782968913
249935,0.35389464472452614
249936,0.061477215547251704
249937,0.06620069428682435
249938,0.33474429407336914
249939,0.15034762381609312
249940,0.20001922622801804
249941,0.09886080449501723
249942,0.06755457997286596
249943,0.1542403081124502
249944,0.1113096182025614
249945,0.6034890502069891
249946,0.7155633035832571
249947,0.454879693519035
249948,0.27321303910673495
249949,0.5146866493939863
249950,0.6863608960980128
249951,0.5726956518548026
249952,0.33996282126141214
249953,0.5484286526399733
249954,0.4429369511668174
249955,0.6095218924490718
249956,0.23172344210210355
249957,0.5517846752961975
249958,0.15260060702107428
249959,0.25815367151220364
249960,0.23777071340906214
249961,0.546675748639208
249962,0.5141805637641892
249963,0.32253671405068157
249964,0.3602918701496729
249965,0.2093215297784833
249966,0.15329248450200023
249967,0.0823535352745565
249968,0.3540531639104482
249969,0.7142749619305317
249970,0.29275459978487844
249971,0.44681172270992087
249972,0.18397999471679125
249973,0.34707374971380656
249974,0.46018110030215764
249975,0.8071420851017725
249976,0.24098175266194102
249977,0.24298835292609952
249978,0.8731447910227872
249979,0.4196518018884932
249980,0.1165993464261772
249981,0.25649916484756996
249982,0.21569425739515874
249983,0.37234573324656695
249984,0.22788680700068362
249985,0.7712876324982169
249986,0.22237561297358047
249987,0.3513886171693786
249988,0.0827242176730994
249989,0.03677597876962036
249990,0.05682745968875433
249991,0.6389069966043753
249992,0.19733474183385777
249993,0.7630765656092975
249994,0.43103452511985624
249995,0.4088202617767704
249996,0.12333984173181171
249997,0.7972893554034262
249998,0.32649740988118503
249999,0.025109040837095684
250000,0.3633410469058288
250001,0.18850529902784546
250002,0.5294412336430896
250003,0.1881087132559323
250004,0.14792458937679048
250005,0.9662384080888794
250006,0.6500085588431818
250007,0.6940761633872008
250008,0.24631941778037927
250009,0.3953270256362411
250010,0.3778523302527226
250011,0.22261173928415098
250012,0.18266299390500737
250013,0.022258963601904727
250014,0.285803541684834
250015,0.16900434938661532
250016,0.5873494133282086
250017,0.22466411653612492
250018,0.9999983786258989
250019,0.26141338758726607
250020,0.2777257487936751
250021,0.0885640627833205
250022,0.10843527517879749
250023,0.9962276724203163
250024,0.7755695769223216
250025,0.25338348727091337
250026,0.2594027236594985
250027,0.8797790994206147
250028,0.14160943082635905
250029,0.3219812759246338
250030,0.03963641169754317
250031,0.2409015538963696
250032,0.37127811784098524
250033,0.11599435863556423
250034,0.8500853427950914
250035,0.18426970384796743
250036,0.319092527601584
250037,0.1649974470185466
250038,0.2817283755703342
250039,0.10126692372679903
250040,0.4889888398409135
250041,0.2715701273322179
250042,0.5876076544340658
250043,0.7958052325709334
250044,0.25762071151060956
250045,0.7465273701032348
250046,0.08905961550163564
250047,0.3880009034481867
250048,0.4180918967887492
250049,0.30499902280772473
250050,0.5665771508492602
250051,0.474493880412018
250052,0.01766681338772886
250053,0.24689551083217703
250054,0.14260407810465728
250055,0.17064490225318515
250056,0.3426242602058637
250057,0.4777963022993548
250058,0.35719885329665535
250059,0.455883946310227
250060,0.23892548401564753
250061,0.4147895590705833
250062,0.5579178487335941
250063,0.539448576852477
250064,0.17957703067491998
250065,0.05472507959788055
250066,0.7998204101905204
250067,0.329659965364134
250068,0.802417883130652
250069,0.07818585882411196
250070,0.1196886389899276
250071,0.4024107164451546
250072,0.9179238449803414
250073,0.19949761289018292
250074,0.13714887088603686
250075,0.36697143781489167
250076,0.1256207287847591
250077,0.7357745859580046
250078,0.3329945632979868
250079,0.39900785054421917
250080,0.7709658701295016
250081,0.3827675868490497
250082,0.40430497861068043
250083,0.09097814470790137
250084,0.06994168284359052
250085,0.2194344393998469
250086,0.4468764455284485
250087,0.47093234111559024
250088,0.1270349224024596
250089,0.20014266130624628
250090,0.2547801631644225
250091,0.5691141380955265
250092,0.2832559396788304
250093,0.9206935866434128
250094,0.16945229646971247
250095,0.6421217682685122
250096,0.1415728301616411
250097,0.4075773612823868
250098,0.7034973020088292
250099,0.28403868205704874
250100,0.33627454695604375
250101,0.0839616680150572
250102,0.05346394079575922
250103,0.45762614611711283
250104,0.5441795809812354
250105,0.8159787319869138
250106,0.6295936344465236
250107,0.16116560097341798
250108,0.09143807877644436
250109,0.16652616239607182
250110,0.6804842729856433
250111,0.0986960123262823
250112,0.1254680181834354
250113,0.0788154122866355
250114,0.1123351415418195
250115,0.46429600240522095
250116,0.11048897485791102
250117,0.03535731491958012
250118,0.40750657574460625
250119,0.13839733085365258
250120,0.1108800616252413
250121,0.115394048285129
250122,0.21996087817245316
250123,0.8602178807587557
250124,0.8616084425398707
250125,0.39273433455667456
250126,0.6626502173225469
250127,0.4876811353003906
250128,0.2950129402901847
250129,0.036847831698325936
250130,0.6542856761698166
250131,0.4289932194848976
250132,0.2868003856647968
250133,0.1717372438228069
250134,0.2869120611534762
250135,0.0806331721085868
250136,0.2586157153898651
250137,0.48212168137941613
250138,0.6676750922322843
250139,0.252403518537213
250140,0.44434693951515414
250141,0.529859301544531
250142,0.1023368902873142
250143,0.648208241310007
250144,0.7908560502455808
250145,0.879856067120066
250146,0.6868458712349463
250147,0.14645278998557829
250148,0.24673348361738145
250149,0.5939524419125698
250150,0.1575910276080169
250151,0.4167330703857348
250152,0.10872090449432746
250153,0.12462884606604378
250154,0.03460273436473072
250155,0.049477719069929836
250156,0.12254612103636471
250157,0.7696001224390234
250158,0.08748436341801615
250159,0.23086746533301689
250160,0.8616471746333192
250161,0.38639436704996877
250162,0.3531853221541815
250163,0.5204923520161294
250164,0.10143541897838503
250165,0.740641646090681
250166,0.3833279949242552
250167,0.053531546343447575
250168,0.23286674606637614
250169,0.16029757730122074
250170,0.7672429032715158
250171,0.24814873905407203
250172,0.10295646710177407
250173,0.15978475598634348
250174,0.43373076639682645
250175,0.3815198529006225
250176,0.5156248951528926
250177,0.8729977562432095
250178,0.6062395154532272
250179,0.28777462779295454
250180,0.10637490696653032
250181,0.06082752649649376
250182,0.5463803004956591
250183,0.18582472993673307
250184,0.08084862307652554
250185,0.3542428431160957
250186,0.33076304769379966
250187,0.2972835123848117
250188,0.3536528985200629
250189,0.5368852379993789
250190,0.22268489064643676
250191,0.20972546724185379
250192,0.3051705832905103
250193,0.1940541266938677
250194,0.6821116261034199
250195,0.2508616084052138
250196,0.04642836234464067
250197,0.2870442474281869
250198,0.2250829951265977
250199,0.4690572108203822
250200,0.6762193061400679
250201,0.540104224305071
250202,0.23230899941177244
250203,0.5452199628840586
250204,0.5145635933151391
250205,0.19480575362996919
250206,0.08147108924214232
250207,0.3732997266038695
250208,0.15168424300892178
250209,0.5387206852644533
250210,0.049670271112489006
250211,0.7901459275349775
250212,0.04444817979218437
250213,0.3518520137047329
250214,0.5307361233500401
250215,0.8233588507592287
250216,0.3578392829917718
250217,0.2630241367097341
250218,0.11554447406980473
250219,0.6164781799411012
250220,0.5848431296167315
250221,0.6920055327675887
250222,0.26344392776460457
250223,0.06357906953993224
250224,0.5916559755469503
250225,0.07282458690485319
250226,0.13108771322576354
250227,0.4612958712019462
250228,0.8876709745727867
250229,0.4848209955491178
250230,0.28393846583838983
250231,0.7578007694913453
250232,0.6093294361656081
250233,0.3077691391236367
250234,0.28222413452710066
250235,0.2956365447379267
250236,0.1815876196109962
250237,0.4152448692478534
250238,0.2843790332041761
250239,0.06791914079549624
250240,0.6081918574614061
250241,0.6352495575932341
250242,0.18359971832617938
250243,0.8648011180239735
250244,0.6874518972247292
250245,0.5853462460560185
250246,0.09950771062941208
250247,0.6718151732002411
250248,0.607709740398492
250249,0.16989290575087918
250250,0.17043830416604036
250251,0.28919979390576117
250252,0.17676021923811233
250253,0.08038369757359703
250254,0.5108996928916169
250255,0.18734003036018815
250256,0.1241343682675065
250257,0.08211113559344346
250258,0.09420564085175442
250259,0.7449632952054659
250260,0.3605895969738868
250261,0.22106781497602235
250262,0.0841367388018622
250263,0.13750250088315225
250264,0.47238034194398126
250265,0.2245068556978682
250266,0.2984260302301137
250267,0.11929729098131454
250268,0.3150249173225125
250269,0.11827330953151075
250270,0.426033714720081
250271,0.03678898270493057
250272,0.20983763183485918
250273,0.40900574790578653
250274,0.991392009094169
250275,0.88384967161314
250276,0.33598584082371336
250277,0.4148257184727144
250278,0.9569897339956683
