id,Class
236455,0.0
236456,0.0
236457,0.0
236458,0.0
236459,0.0
236460,0.0
236461,0.0
236462,0.0
236463,0.0
236464,0.0
236465,0.0
236466,0.0
236467,0.0
236468,0.0
236469,0.0
236470,0.005
236471,0.0
236472,0.0
236473,0.0
236474,0.0
236475,0.0
236476,0.0
236477,0.0
236478,0.0
236479,0.0
236480,0.0
236481,0.009708737864077669
236482,0.0
236483,0.0
236484,0.0
236485,0.0
236486,0.015
236487,0.035
236488,0.0
236489,0.0
236490,0.004366812227074236
236491,0.0
236492,0.0
236493,0.0
236494,0.0
236495,0.0
236496,0.0
236497,0.009708737864077669
236498,0.0
236499,0.0
236500,0.0079155672823219
236501,0.005
236502,0.0
236503,0.0
236504,0.01
236505,0.0
236506,0.0
236507,0.0
236508,0.0
236509,0.0
236510,0.0
236511,0.0
236512,0.0
236513,0.0410958904109589
236514,0.0
236515,0.0
236516,0.0
236517,0.0
236518,0.0
236519,0.0
236520,0.0
236521,0.0
236522,0.0
236523,0.0
236524,0.0
236525,0.0
236526,0.0
236527,0.0
236528,0.0
236529,0.0
236530,0.0
236531,0.0
236532,0.0
236533,0.0
236534,0.0
236535,0.0
236536,0.0
236537,0.0
236538,0.0
236539,0.095
236540,0.0
236541,0.0
236542,0.0
236543,0.0
236544,0.0
236545,0.0
236546,0.009708737864077669
236547,0.0
236548,0.0
236549,0.0
236550,0.0
236551,0.0
236552,0.0
236553,0.0
236554,0.0
236555,0.0
236556,0.0
236557,0.0
236558,0.0
236559,0.0
236560,0.0
236561,0.0
236562,0.0
236563,0.0
236564,0.0
236565,0.0
236566,0.0
236567,0.0
236568,0.0
236569,0.0
236570,0.0
236571,0.005
236572,0.0
236573,0.0
236574,0.0
236575,0.0
236576,0.016891891891891893
236577,0.030434782608695653
236578,0.0
236579,0.015
236580,0.0
236581,0.0
236582,0.0079155672823219
236583,0.0
236584,0.0
236585,0.0
236586,0.0
236587,0.0
236588,0.0
236589,0.0
236590,0.0
236591,0.0
236592,0.004366812227074236
236593,0.0
236594,0.0
236595,0.0
236596,0.0
236597,0.0
236598,0.0
236599,0.0
236600,0.0
236601,0.0
236602,0.0
236603,0.0
236604,0.0
236605,0.0
236606,0.0
236607,0.0
236608,0.024291497975708502
236609,0.0
236610,0.0
236611,0.0
236612,0.0
236613,0.0
236614,0.0
236615,0.0
236616,0.0
236617,0.0
236618,0.0
236619,0.0
236620,0.009316770186335404
236621,0.0
236622,0.009708737864077669
236623,0.0
236624,0.0
236625,0.095
236626,0.0
236627,0.0
236628,0.0
236629,0.0
236630,0.0
236631,0.0
236632,0.028735632183908046
236633,0.0
236634,0.0
236635,0.0
236636,0.0
236637,0.0
236638,0.0
236639,0.0
236640,0.0
236641,0.0
236642,0.0
236643,0.0
236644,0.0
236645,0.0
236646,0.0
236647,0.0
236648,0.0
236649,0.0
236650,0.0
236651,0.0
236652,0.0
236653,0.0
236654,0.0
236655,0.004366812227074236
236656,0.0
236657,0.0
236658,0.0
236659,0.0
236660,0.0
236661,0.0
236662,0.0
236663,0.0
236664,0.0
236665,0.0
236666,0.0
236667,0.0
236668,0.0
236669,0.005
236670,0.0
236671,0.0
236672,0.0
236673,0.0
236674,0.0
236675,0.0
236676,0.0
236677,0.0
236678,0.0
236679,0.0
236680,0.00641025641025641
236681,0.012244897959183673
236682,0.01557632398753894
236683,0.0
236684,0.0
236685,0.0
236686,0.0
236687,0.0
236688,0.0
236689,0.0
236690,0.0
236691,0.0
236692,0.0
236693,0.0
236694,0.0
236695,0.0
236696,0.0
236697,0.0
236698,0.005
236699,0.0
236700,0.0
236701,0.0079155672823219
236702,0.0
236703,0.0
236704,0.005
236705,0.020671834625323
236706,0.0
236707,0.0
236708,0.0
236709,0.0
236710,0.0
236711,0.0
236712,0.0
236713,0.0
236714,0.0
236715,0.0
236716,0.0
236717,0.0
236718,0.0
236719,0.0
236720,0.0
236721,0.0
236722,0.020671834625323
236723,0.0
236724,0.029069767441860465
236725,0.0
236726,0.08914728682170543
236727,0.0
236728,0.030042918454935622
236729,0.015
236730,0.0
236731,0.0
236732,0.002551020408163265
236733,0.0
236734,0.0
236735,0.015
236736,0.0
236737,0.0
236738,0.026490066225165563
236739,0.0
236740,0.0
236741,0.0
236742,0.030434782608695653
236743,0.005
236744,0.0
236745,0.0
236746,0.035
236747,0.0
236748,0.0
236749,0.05864197530864197
236750,0.0
236751,0.0
236752,0.015060240963855422
236753,0.0
236754,0.0
236755,0.0
236756,0.0
236757,0.015
236758,0.0
236759,0.026490066225165563
236760,0.0
236761,0.0
236762,0.0
236763,0.0
236764,0.0
236765,0.0
236766,0.0
236767,0.0
236768,0.0
236769,0.0
236770,0.0
236771,0.0
236772,0.0
236773,0.0
236774,0.0
236775,0.0
236776,0.0
236777,0.0
236778,0.0
236779,0.0
236780,0.0
236781,0.0
236782,0.0
236783,0.0
236784,0.0
236785,0.0
236786,0.0
236787,0.0
236788,0.0
236789,0.0
236790,0.0
236791,0.0
236792,0.0
236793,0.0
236794,0.0
236795,0.03862660944206009
236796,0.0
236797,0.0
236798,0.0
236799,0.0
236800,0.014084507042253521
236801,0.0
236802,0.0
236803,0.0
236804,0.0
236805,0.0
236806,0.0
236807,0.0
236808,0.0
236809,0.0
236810,0.0
236811,0.0
236812,0.0
236813,0.0
236814,0.0
236815,0.0
236816,0.029490616621983913
236817,0.0
236818,0.0079155672823219
236819,0.0
236820,0.0
236821,0.0
236822,0.0
236823,0.0
236824,0.0
236825,0.0
236826,0.0
236827,0.0
236828,0.0
236829,0.0
236830,0.0
236831,0.0
236832,0.0
236833,0.0
236834,0.0
236835,0.0
236836,0.0
236837,0.0
236838,0.005
236839,0.0
236840,0.0
236841,0.0
236842,0.005
236843,0.0
236844,0.0
236845,0.0
236846,0.0
236847,0.0
236848,0.0
236849,0.0
236850,0.0
236851,0.0
236852,0.029490616621983913
236853,0.0
236854,0.0
236855,0.0
236856,0.0
236857,0.0
236858,0.0
236859,0.0
236860,0.0
236861,0.0
236862,0.0
236863,0.0
236864,0.0
236865,0.030434782608695653
236866,0.0
236867,0.0
236868,0.0
236869,0.0
236870,0.0
236871,0.0
236872,0.0
236873,0.029490616621983913
236874,0.0
236875,0.0
236876,0.0
236877,0.0
236878,0.0
236879,0.0
236880,0.0
236881,0.0
236882,0.0
236883,0.0
236884,0.0
236885,0.0
236886,0.0
236887,0.0
236888,0.0
236889,0.0
236890,0.0
236891,0.04245283018867924
236892,0.0
236893,0.0
236894,0.0
236895,0.0
236896,0.009708737864077669
236897,0.0
236898,0.0
236899,0.0
236900,0.0
236901,0.0
236902,0.0
236903,0.029490616621983913
236904,0.0
236905,0.0
236906,0.0
236907,0.0035335689045936395
236908,0.0
236909,0.0
236910,0.014084507042253521
236911,0.0035335689045936395
236912,0.0
236913,0.026490066225165563
236914,0.0
236915,0.0
236916,0.0
236917,0.0
236918,0.0
236919,0.0
236920,0.0
236921,0.0
236922,0.009316770186335404
236923,0.0
236924,0.012244897959183673
236925,0.0
236926,0.0
236927,0.0
236928,0.0
236929,0.015
236930,0.0
236931,0.0
236932,0.0
236933,0.005
236934,0.0
236935,0.0
236936,0.0
236937,0.030042918454935622
236938,0.0
236939,0.0
236940,0.0
236941,0.0
236942,0.0
236943,0.0
236944,0.0
236945,0.0
236946,0.0
236947,0.0
236948,0.0
236949,0.0
236950,0.0
236951,0.0
236952,0.0
236953,0.0
236954,0.0
236955,0.0
236956,0.0
236957,0.0
236958,0.0
236959,0.0
236960,0.0
236961,0.013927576601671309
236962,0.0
236963,0.0
236964,0.0
236965,0.0
236966,0.0
236967,0.0
236968,0.0
236969,0.0
236970,0.0
236971,0.0
236972,0.0
236973,0.0
236974,0.0
236975,0.0
236976,0.0
236977,0.030434782608695653
236978,0.0
236979,0.015060240963855422
236980,0.0
236981,0.0
236982,0.035
236983,0.04245283018867924
236984,0.0
236985,0.0
236986,0.015
236987,0.014084507042253521
236988,0.0
236989,0.0
236990,0.0
236991,0.03862660944206009
236992,0.0
236993,0.0
236994,0.0
236995,0.0
236996,0.0
236997,0.029490616621983913
236998,0.0
236999,0.0
237000,0.0
237001,0.0
237002,0.0
237003,0.02
237004,0.0
237005,0.0
237006,0.0
237007,0.0
237008,0.0
237009,0.0
237010,0.0
237011,0.005
237012,0.0
237013,0.015
237014,0.0
237015,0.0
237016,0.0
237017,0.0
237018,0.0
237019,0.0
237020,0.0
237021,0.014814814814814815
237022,0.0
237023,0.020905923344947737
237024,0.0
237025,0.0
237026,0.0
237027,0.0
237028,0.0
237029,0.0
237030,0.0
237031,0.0
237032,0.0
237033,0.0
237034,0.0
237035,0.0
237036,0.0
237037,0.0
237038,0.0
237039,0.0
237040,0.009708737864077669
237041,0.0
237042,0.0
237043,0.0
237044,0.0
237045,0.0
237046,0.0
237047,0.0
237048,0.095
237049,0.015
237050,0.0
237051,0.0
237052,0.0
237053,0.0
237054,0.0
237055,0.0
237056,0.0
237057,0.0
237058,0.0
237059,0.0
237060,0.0
237061,0.0
237062,0.0
237063,0.08914728682170543
237064,0.015
237065,0.0
237066,0.0
237067,0.0
237068,0.0
237069,0.0
237070,0.0
237071,0.0
237072,0.0
237073,0.0
237074,0.0
237075,0.0
237076,0.0
237077,0.0
237078,0.0
237079,0.0
237080,0.0
237081,0.0
237082,0.0
237083,0.0
237084,0.005
237085,0.0
237086,0.05533596837944664
237087,0.0
237088,0.0
237089,0.0
237090,0.0
237091,0.05864197530864197
237092,0.0
237093,0.0
237094,0.0
237095,0.0
237096,0.0
237097,0.0
237098,0.0
237099,0.0
237100,0.0
237101,0.0
237102,0.0
237103,0.0
237104,0.0
237105,0.0
237106,0.0
237107,0.0
237108,0.0
237109,0.0
237110,0.0
237111,0.0
237112,0.0
237113,0.0
237114,0.0
237115,0.0
237116,0.0
237117,0.0
237118,0.0
237119,0.0
237120,0.015
237121,0.0
237122,0.0
237123,0.0
237124,0.0
237125,0.0
237126,0.0
237127,0.0079155672823219
237128,0.0
237129,0.0
237130,0.0
237131,0.0
237132,0.0
237133,0.0
237134,0.0
237135,0.0
237136,0.0
237137,0.0
237138,0.0
237139,0.015
237140,0.0
237141,0.0
237142,0.0
237143,0.0
237144,0.0
237145,0.0
237146,0.0035335689045936395
237147,0.0
237148,0.014814814814814815
237149,0.01557632398753894
237150,0.0
237151,0.0
237152,0.0079155672823219
237153,0.029490616621983913
237154,0.0
237155,0.0
237156,0.0
237157,0.0
237158,0.0
237159,0.0
237160,0.0
237161,0.0
237162,0.0
237163,0.0
237164,0.0079155672823219
237165,0.0
237166,0.0
237167,0.0
237168,0.0
237169,0.0
237170,0.0
237171,0.0
237172,0.0
237173,0.0
237174,0.0
237175,0.0
237176,0.0
237177,0.0
237178,0.0
237179,0.029069767441860465
237180,0.0
237181,0.0
237182,0.0
237183,0.0
237184,0.0
237185,0.0
237186,0.0
237187,0.0
237188,0.0
237189,0.028735632183908046
237190,0.0
237191,0.0
237192,0.0
237193,0.0
237194,0.016891891891891893
237195,0.0
237196,0.0
237197,0.0
237198,0.0
237199,0.0
237200,0.0035335689045936395
237201,0.0
237202,0.0
237203,0.0
237204,0.0
237205,0.0
237206,0.0
237207,0.020905923344947737
237208,0.0
237209,0.0
237210,0.0
237211,0.0
237212,0.0
237213,0.0
237214,0.0
237215,0.015
237216,0.0
237217,0.015
237218,0.0
237219,0.0
237220,0.0
237221,0.0
237222,0.0
237223,0.0
237224,0.0
237225,0.0
237226,0.0
237227,0.0
237228,0.0
237229,0.030042918454935622
237230,0.0
237231,0.0
237232,0.0
237233,0.005
237234,0.0
237235,0.0
237236,0.0
237237,0.0
237238,0.0
237239,0.0
237240,0.0
237241,0.0
237242,0.0
237243,0.0
237244,0.0
237245,0.0
237246,0.0
237247,0.0
237248,0.0
237249,0.0
237250,0.0
237251,0.0
237252,0.0
237253,0.0
237254,0.0
237255,0.0
237256,0.0
237257,0.0
237258,0.0
237259,0.0035335689045936395
237260,0.0
237261,0.0
237262,0.0
237263,0.0
237264,0.0
237265,0.0
237266,0.0
237267,0.0
237268,0.030434782608695653
237269,0.005
237270,0.0
237271,0.0038910505836575876
237272,0.0
237273,0.0
237274,0.0
237275,0.0
237276,0.0
237277,0.0
237278,0.0
237279,0.0
237280,0.021021021021021023
237281,0.0
237282,0.0
237283,0.0
237284,0.015
237285,0.0
237286,0.0
237287,0.0
237288,0.0
237289,0.0
237290,0.0
237291,0.0
237292,0.0
237293,0.0
237294,0.0
237295,0.0035335689045936395
237296,0.0
237297,0.0
237298,0.0
237299,0.005
237300,0.0
237301,0.0
237302,0.0
237303,0.0
237304,0.0
237305,0.0
237306,0.0
237307,0.0
237308,0.0
237309,0.0
237310,0.0
237311,0.0079155672823219
237312,0.0
237313,0.014084507042253521
237314,0.0
237315,0.0
237316,0.0
237317,0.0
237318,0.0
237319,0.0
237320,0.0
237321,0.0
237322,0.0
237323,0.0
237324,0.0
237325,0.0
237326,0.0
237327,0.0
237328,0.0
237329,0.0
237330,0.0
237331,0.0
237332,0.0
237333,0.0
237334,0.0
237335,0.0
237336,0.0
237337,0.0
237338,0.0
237339,0.0
237340,0.0035335689045936395
237341,0.0
237342,0.0
237343,0.0
237344,0.0
237345,0.005
237346,0.029490616621983913
237347,0.0
237348,0.0
237349,0.0
237350,0.0
237351,0.0
237352,0.0
237353,0.0
237354,0.0
237355,0.0
237356,0.0
237357,0.0
237358,0.0
237359,0.0
237360,0.0
237361,0.0
237362,0.0
237363,0.015
237364,0.0
237365,0.0
237366,0.0
237367,0.0
237368,0.0
237369,0.0
237370,0.0
237371,0.0
237372,0.0
237373,0.0
237374,0.0
237375,0.0
237376,0.0
237377,0.0
237378,0.0
237379,0.0
237380,0.0
237381,0.0
237382,0.0
237383,0.0
237384,0.005
237385,0.0
237386,0.0
237387,0.0
237388,0.05533596837944664
237389,0.0035335689045936395
237390,0.0
237391,0.005
237392,0.03862660944206009
237393,0.0
237394,0.0
237395,0.0
237396,0.0
237397,0.0
237398,0.0
237399,0.015
237400,0.0
237401,0.0
237402,0.0
237403,0.014084507042253521
237404,0.0
237405,0.0
237406,0.0
237407,0.013927576601671309
237408,0.0
237409,0.0
237410,0.0
237411,0.0
237412,0.0
237413,0.0
237414,0.0
237415,0.0
237416,0.0
237417,0.0
237418,0.0
237419,0.0
237420,0.0
237421,0.0
237422,0.0
237423,0.0
237424,0.0
237425,0.0
237426,0.0
237427,0.0
237428,0.0
237429,0.0
237430,0.0
237431,0.014084507042253521
237432,0.005
237433,0.0
237434,0.0
237435,0.0
237436,0.0
237437,0.0
237438,0.0
237439,0.0
237440,0.0
237441,0.0
237442,0.0
237443,0.0
237444,0.0
237445,0.0
237446,0.0
237447,0.0
237448,0.0
237449,0.02
237450,0.0
237451,0.0
237452,0.0
237453,0.0
237454,0.0
237455,0.0
237456,0.0
237457,0.0035335689045936395
237458,0.0
237459,0.0
237460,0.0
237461,0.0
237462,0.01
237463,0.0
237464,0.03862660944206009
237465,0.0
237466,0.030434782608695653
237467,0.0
237468,0.0
237469,0.020671834625323
237470,0.029069767441860465
237471,0.0
237472,0.0
237473,0.0
237474,0.0
237475,0.0
237476,0.0
237477,0.0
237478,0.014084507042253521
237479,0.0
237480,0.0
237481,0.0
237482,0.0
237483,0.0
237484,0.0
237485,0.0
237486,0.003787878787878788
237487,0.0
237488,0.0
237489,0.0
237490,0.025
237491,0.0
237492,0.095
237493,0.035
237494,0.0
237495,0.0
237496,0.0
237497,0.0
237498,0.0
237499,0.030434782608695653
237500,0.0
237501,0.0
237502,0.0
237503,0.015
237504,0.0
237505,0.0
237506,0.0
237507,0.0
237508,0.0
237509,0.0
237510,0.0
237511,0.0
237512,0.0
237513,0.0
237514,0.005
237515,0.0
237516,0.004366812227074236
237517,0.0
237518,0.0
237519,0.0
237520,0.0
237521,0.0
237522,0.0
237523,0.0
237524,0.0
237525,0.02
237526,0.0
237527,0.0
237528,0.0
237529,0.0
237530,0.0
237531,0.0
237532,0.0
237533,0.0
237534,0.0
237535,0.0
237536,0.009708737864077669
237537,0.0
237538,0.0
237539,0.0
237540,0.0
237541,0.0
237542,0.0
237543,0.0
237544,0.0
237545,0.0
237546,0.0
237547,0.029490616621983913
237548,0.0
237549,0.0
237550,0.0
237551,0.0
237552,0.0
237553,0.0
237554,0.005
237555,0.0
237556,0.0
237557,0.0
237558,0.0
237559,0.0
237560,0.0
237561,0.0
237562,0.0
237563,0.145
237564,0.0
237565,0.0
237566,0.0
237567,0.0
237568,0.0
237569,0.0
237570,0.0
237571,0.0
237572,0.0
237573,0.01
237574,0.0
237575,0.009708737864077669
237576,0.0
237577,0.020671834625323
237578,0.0
237579,0.0
237580,0.0
237581,0.0
237582,0.0
237583,0.0
237584,0.0
237585,0.0
237586,0.0
237587,0.0
237588,0.0
237589,0.0
237590,0.0
237591,0.029069767441860465
237592,0.0
237593,0.0
237594,0.0
237595,0.0
237596,0.0
237597,0.0
237598,0.014084507042253521
237599,0.0
237600,0.0
237601,0.0
237602,0.0
237603,0.0
237604,0.0
237605,0.0
237606,0.0
237607,0.0
237608,0.0
237609,0.0
237610,0.0
237611,0.0
237612,0.0
237613,0.0
237614,0.0
237615,0.015060240963855422
237616,0.0
237617,0.0
237618,0.0
237619,0.0
237620,0.0
237621,0.0
237622,0.0
237623,0.0
237624,0.0
237625,0.0
237626,0.0
237627,0.0
237628,0.0
237629,0.0
237630,0.0
237631,0.0
237632,0.0
237633,0.0
237634,0.0
237635,0.0
237636,0.0
237637,0.0
237638,0.0
237639,0.01
237640,0.0
237641,0.0
237642,0.0
237643,0.0
237644,0.0
237645,0.0
237646,0.0
237647,0.0
237648,0.0
237649,0.005
237650,0.0
237651,0.0
237652,0.0
237653,0.0
237654,0.0
237655,0.0
237656,0.0
237657,0.0
237658,0.0
237659,0.0
237660,0.0
237661,0.0
237662,0.0
237663,0.0
237664,0.0
237665,0.0
237666,0.0
237667,0.0
237668,0.0
237669,0.0
237670,0.0
237671,0.0
237672,0.0
237673,0.0
237674,0.0
237675,0.0
237676,0.0
237677,0.0
237678,0.0
237679,0.0
237680,0.0
237681,0.0
237682,0.0
237683,0.0
237684,0.0
237685,0.0
237686,0.0
237687,0.0
237688,0.0
237689,0.0
237690,0.0
237691,0.0
237692,0.0
237693,0.0
237694,0.0
237695,0.0
237696,0.0
237697,0.005
237698,0.030434782608695653
237699,0.0
237700,0.022641509433962263
237701,0.0
237702,0.0
237703,0.0
237704,0.026490066225165563
237705,0.005
237706,0.0
237707,0.0
237708,0.05533596837944664
237709,0.0
237710,0.0
237711,0.0
237712,0.0
237713,0.005
237714,0.015
237715,0.0
237716,0.029069767441860465
237717,0.0
237718,0.0
237719,0.0
237720,0.0
237721,0.0
237722,0.0
237723,0.0
237724,0.0
237725,0.0
237726,0.0
237727,0.0
237728,0.0
237729,0.0
237730,0.0
237731,0.0
237732,0.0
237733,0.0
237734,0.005
237735,0.0
237736,0.0
237737,0.0
237738,0.0
237739,0.0
237740,0.0
237741,0.0
237742,0.0
237743,0.0
237744,0.0
237745,0.0
237746,0.0
237747,0.0
237748,0.0
237749,0.0
237750,0.0
237751,0.0
237752,0.0
237753,0.0
237754,0.0
237755,0.005
237756,0.0
237757,0.0
237758,0.0
237759,0.0
237760,0.0079155672823219
237761,0.0
237762,0.0
237763,0.0
237764,0.016891891891891893
237765,0.0
237766,0.0
237767,0.0
237768,0.0
237769,0.0
237770,0.0
237771,0.0
237772,0.0
237773,0.0
237774,0.0
237775,0.0
237776,0.0
237777,0.0
237778,0.0
237779,0.0
237780,0.0
237781,0.015
237782,0.0
237783,0.0
237784,0.0
237785,0.0
237786,0.0
237787,0.0
237788,0.014814814814814815
237789,0.0
237790,0.0
237791,0.0
237792,0.0
237793,0.0
237794,0.0
237795,0.0
237796,0.0
237797,0.015
237798,0.0
237799,0.029069767441860465
237800,0.0
237801,0.0
237802,0.0
237803,0.0
237804,0.0
237805,0.0
237806,0.0
237807,0.0
237808,0.0
237809,0.0
237810,0.0
237811,0.0
237812,0.0
237813,0.0
237814,0.0
237815,0.0
237816,0.0
237817,0.0
237818,0.0
237819,0.0
237820,0.0
237821,0.0
237822,0.005
237823,0.0
237824,0.0
237825,0.0
237826,0.0
237827,0.0
237828,0.0
237829,0.0
237830,0.0
237831,0.0
237832,0.0
237833,0.0
237834,0.0
237835,0.0
237836,0.0
237837,0.0
237838,0.0
237839,0.0
237840,0.0
237841,0.0
237842,0.0
237843,0.0
237844,0.0
237845,0.005
237846,0.0
237847,0.005
237848,0.0
237849,0.01
237850,0.0
237851,0.0
237852,0.0
237853,0.0
237854,0.0
237855,0.0
237856,0.0
237857,0.0
237858,0.0
237859,0.0
237860,0.0
237861,0.0
237862,0.0
237863,0.0
237864,0.0
237865,0.0
237866,0.0
237867,0.0
237868,0.0
237869,0.0
237870,0.0
237871,0.0
237872,0.0
237873,0.0
237874,0.0
237875,0.0035335689045936395
237876,0.0
237877,0.0
237878,0.0
237879,0.0
237880,0.0
237881,0.0
237882,0.0
237883,0.026490066225165563
237884,0.0
237885,0.0
237886,0.0
237887,0.0
237888,0.0
237889,0.0
237890,0.0
237891,0.0
237892,0.005
237893,0.005
237894,0.0
237895,0.0
237896,0.026239067055393587
237897,0.0
237898,0.0
237899,0.0
237900,0.005
237901,0.0
237902,0.0
237903,0.0
237904,0.0
237905,0.0
237906,0.0
237907,0.0
237908,0.0
237909,0.030434782608695653
237910,0.0
237911,0.0
237912,0.030434782608695653
237913,0.0
237914,0.0
237915,0.0
237916,0.0
237917,0.0
237918,0.0
237919,0.0
237920,0.0
237921,0.0
237922,0.0
237923,0.0
237924,0.0
237925,0.0
237926,0.0
237927,0.0
237928,0.0
237929,0.0
237930,0.0
237931,0.0
237932,0.005
237933,0.0
237934,0.0
237935,0.0
237936,0.01557632398753894
237937,0.0
237938,0.0
237939,0.0
237940,0.0
237941,0.0
237942,0.0
237943,0.095
237944,0.0
237945,0.0
237946,0.0
237947,0.0
237948,0.0
237949,0.0
237950,0.0
237951,0.0
237952,0.0
237953,0.008733624454148471
237954,0.0
237955,0.0
237956,0.0
237957,0.0
237958,0.0
237959,0.0
237960,0.0
237961,0.0
237962,0.0
237963,0.0
237964,0.0
237965,0.0
237966,0.024291497975708502
237967,0.0
237968,0.0
237969,0.0
237970,0.0
237971,0.0
237972,0.0
237973,0.0
237974,0.0
237975,0.0
237976,0.0
237977,0.0
237978,0.0
237979,0.0
237980,0.0
237981,0.0
237982,0.0
237983,0.0
237984,0.0079155672823219
237985,0.0
237986,0.0
237987,0.0
237988,0.0
237989,0.024291497975708502
237990,0.0
237991,0.0
237992,0.0
237993,0.04245283018867924
237994,0.0
237995,0.030434782608695653
237996,0.0
237997,0.0
237998,0.035
237999,0.0
238000,0.0
238001,0.0
238002,0.0
238003,0.0
238004,0.0
238005,0.0
238006,0.0
238007,0.0
238008,0.0
238009,0.0
238010,0.0
238011,0.0
238012,0.0
238013,0.0
238014,0.0
238015,0.0
238016,0.0
238017,0.0
238018,0.0
238019,0.0
238020,0.0
238021,0.0
238022,0.0
238023,0.0
238024,0.05533596837944664
238025,0.0
238026,0.01
238027,0.0
238028,0.03745318352059925
238029,0.0
238030,0.0
238031,0.0
238032,0.0
238033,0.0
238034,0.0
238035,0.0
238036,0.0
238037,0.0079155672823219
238038,0.0
238039,0.0
238040,0.0
238041,0.0
238042,0.0
238043,0.0
238044,0.0
238045,0.0
238046,0.0
238047,0.0
238048,0.0
238049,0.0
238050,0.0
238051,0.0
238052,0.0
238053,0.0
238054,0.024291497975708502
238055,0.0
238056,0.0
238057,0.005
238058,0.0
238059,0.0410958904109589
238060,0.0
238061,0.0
238062,0.0
238063,0.0
238064,0.0
238065,0.0
238066,0.0
238067,0.0
238068,0.0
238069,0.0
238070,0.020905923344947737
238071,0.0
238072,0.0
238073,0.0
238074,0.015
238075,0.0
238076,0.015
238077,0.0
238078,0.015
238079,0.0
238080,0.0
238081,0.0
238082,0.0
238083,0.0
238084,0.0
238085,0.0
238086,0.026490066225165563
238087,0.029490616621983913
238088,0.005
238089,0.0
238090,0.015
238091,0.0
238092,0.0
238093,0.030434782608695653
238094,0.012269938650306749
238095,0.0
238096,0.0
238097,0.0
238098,0.0
238099,0.015
238100,0.0
238101,0.0
238102,0.0
238103,0.0
238104,0.0
238105,0.0
238106,0.0
238107,0.05864197530864197
238108,0.0
238109,0.0
238110,0.0
238111,0.0
238112,0.0
238113,0.0
238114,0.0
238115,0.0
238116,0.0
238117,0.0
238118,0.0
238119,0.0
238120,0.0
238121,0.0
238122,0.0
238123,0.0
238124,0.03745318352059925
238125,0.0
238126,0.0
238127,0.0
238128,0.0035335689045936395
238129,0.0
238130,0.026490066225165563
238131,0.0
238132,0.0
238133,0.0
238134,0.0
238135,0.0
238136,0.005
238137,0.0
238138,0.01
238139,0.0
238140,0.0
238141,0.0
238142,0.0
238143,0.029490616621983913
238144,0.0
238145,0.0
238146,0.0
238147,0.0
238148,0.0
238149,0.0
238150,0.0
238151,0.0
238152,0.0
238153,0.0035335689045936395
238154,0.0
238155,0.0
238156,0.0
238157,0.0
238158,0.0
238159,0.0
238160,0.0
238161,0.0
238162,0.01
238163,0.0
238164,0.0
238165,0.0
238166,0.030434782608695653
238167,0.005
238168,0.0
238169,0.0
238170,0.0
238171,0.0
238172,0.0
238173,0.0
238174,0.0
238175,0.0
238176,0.0
238177,0.0
238178,0.0
238179,0.0
238180,0.0
238181,0.0
238182,0.0
238183,0.0
238184,0.0
238185,0.0
238186,0.0
238187,0.0
238188,0.0
238189,0.0
238190,0.005
238191,0.0
238192,0.0
238193,0.0
238194,0.0
238195,0.0
238196,0.0
238197,0.0
238198,0.0
238199,0.0
238200,0.0
238201,0.0
238202,0.0
238203,0.0
238204,0.0
238205,0.0
238206,0.0
238207,0.0
238208,0.0
238209,0.0
238210,0.0
238211,0.0
238212,0.0
238213,0.0
238214,0.0
238215,0.014084507042253521
238216,0.0
238217,0.0
238218,0.0
238219,0.0
238220,0.0
238221,0.0
238222,0.0
238223,0.0
238224,0.0
238225,0.0
238226,0.0
238227,0.0
238228,0.0
238229,0.0
238230,0.0
238231,0.0
238232,0.0
238233,0.0
238234,0.0
238235,0.0
238236,0.0
238237,0.0
238238,0.030042918454935622
238239,0.0
238240,0.0
238241,0.0
238242,0.015
238243,0.0
238244,0.0
238245,0.0
238246,0.0
238247,0.0
238248,0.035
238249,0.0
238250,0.015
238251,0.0
238252,0.0
238253,0.08914728682170543
238254,0.0
238255,0.0
238256,0.0
238257,0.02
238258,0.0
238259,0.0
238260,0.0
238261,0.0
238262,0.0
238263,0.0
238264,0.0079155672823219
238265,0.0
238266,0.0
238267,0.0
238268,0.0
238269,0.0
238270,0.0
238271,0.0
238272,0.0
238273,0.0
238274,0.0
238275,0.0
238276,0.0
238277,0.0
238278,0.0
238279,0.0
238280,0.0
238281,0.0
238282,0.014084507042253521
238283,0.0
238284,0.0
238285,0.0
238286,0.0
238287,0.0079155672823219
238288,0.0
238289,0.0
238290,0.0
238291,0.0
238292,0.0
238293,0.0
238294,0.0
238295,0.0
238296,0.0
238297,0.01557632398753894
238298,0.0
238299,0.0
238300,0.0
238301,0.0
238302,0.0
238303,0.0
238304,0.0
238305,0.0
238306,0.0
238307,0.0
238308,0.0
238309,0.0
238310,0.0
238311,0.0
238312,0.0
238313,0.0
238314,0.0
238315,0.0
238316,0.0
238317,0.035
238318,0.0
238319,0.0
238320,0.02
238321,0.0
238322,0.0
238323,0.0
238324,0.0
238325,0.0
238326,0.0
238327,0.0
238328,0.0
238329,0.0
238330,0.0
238331,0.028735632183908046
238332,0.0
238333,0.0
238334,0.0
238335,0.0
238336,0.0
238337,0.0
238338,0.0
238339,0.0
238340,0.0
238341,0.0
238342,0.0
238343,0.0
238344,0.0
