id,Class
240202,0.0030368450185289378
240203,0.011985582411516914
240204,0.002748091637510617
240205,0.0021857097933785947
240206,0.004878398234939286
240207,0.012919680257577282
240208,0.001820522991192918
240209,0.005553646132183937
240210,0.001312143277632364
240211,0.0019548317113552076
240212,0.001007034079360921
240213,0.0009616831017520492
240214,0.008235697709490016
240215,0.0013104968435592463
240216,0.0019774604535312953
240217,0.003248749457079533
240218,0.0057769058122164865
240219,0.002286984795509194
240220,0.007487239047277956
240221,0.0033522010768313464
240222,0.011699149416708276
240223,0.0036839682539758045
240224,0.003263969492751511
240225,0.0009096448879116215
240226,0.0009617617742374792
240227,0.0006589081813439108
240228,0.0005845069455335643
240229,0.003297880197960025
240230,0.002576839043082526
240231,0.0011600799923874546
240232,0.000586765866541046
240233,0.0009323770653743969
240234,0.0014772528143368316
240235,0.000606270355688391
240236,0.001967340589026689
240237,0.002970032236605431
240238,0.0007732330196652632
240239,0.004147110893433834
240240,0.0018330360752001488
240241,0.0005995575234336464
240242,0.0024165936606378507
240243,0.000928166515957835
240244,0.0018043082946961528
240245,0.002001972673136035
240246,0.0016907170099428374
240247,0.0012571050149258393
240248,0.004552448033751072
240249,0.004118422307236411
240250,0.009693041905746342
240251,0.0015127868165393523
240252,0.002916624590525835
240253,0.0015142325859199715
240254,0.002343364366207255
240255,0.001031778679728419
240256,0.001040472423745598
240257,0.0030676263022912137
240258,0.003801487625524325
240259,0.0008340582675935968
240260,0.0007420477617049932
240261,0.003390507395171326
240262,0.0016514583243373705
240263,0.0017213241110612153
240264,0.0028340557817751267
240265,0.0011302200718582432
240266,0.0005842908054427955
240267,0.0030353102675787164
240268,0.008122909794956567
240269,0.010108607140555888
240270,0.004958957867233685
240271,0.000906710857965093
240272,0.0046394886039151095
240273,0.008490200061938949
240274,0.0005508730735100202
240275,0.000897274317225717
240276,0.0018796535485343122
240277,0.0034501049984456736
240278,0.0015043300411473727
240279,0.0009301698395549608
240280,0.0009078752725992187
240281,0.0010067388987565408
240282,0.0062663312380339285
240283,0.0004692537026521536
240284,0.003479267627856872
240285,0.000922081401435409
240286,0.010340016930694479
240287,0.0021940084236447056
240288,0.0014253309310029174
240289,0.0025576252781975713
240290,0.0019614803729402406
240291,0.0010683711937174124
240292,0.0003466121567146627
240293,0.005508124529094381
240294,0.00216357230426954
240295,0.0017674768057504618
240296,0.002492701718018549
240297,0.002674274868675116
240298,0.000556866294131484
240299,0.0034029181864130677
240300,0.0007616548108464669
240301,0.0018504582901169475
240302,0.0021229148417122932
240303,0.005353702160635427
240304,0.007838468337566936
240305,0.0018259515567706417
240306,0.002260137005147247
240307,0.0009465011876078742
240308,0.0013088996944632713
240309,0.0019431410558114293
240310,0.0016048644497965727
240311,0.001290353812548375
240312,0.0027405673607483953
240313,0.001396622669907499
240314,0.0017412496738448452
240315,0.002326935407548507
240316,0.0021488482700378485
240317,0.002751447763278742
240318,0.001316549549537538
240319,0.005905721462385048
240320,0.0007778102953964957
240321,0.005482945563468288
240322,0.0022307734797144194
240323,0.0009707866122830799
240324,0.0026004911124965484
240325,0.002240272714921121
240326,0.02347718832899793
240327,0.0005063356180933806
240328,0.0023216634707872077
240329,0.0005947232013358802
240330,0.0020666035147295517
240331,0.0009031675671548659
240332,0.0027297889453776246
240333,0.000767517801092914
240334,0.0022691645303860746
240335,0.0010298340444235576
240336,0.0021711887618962008
240337,0.001109000069472966
240338,0.0023070698506914055
240339,0.0021073864361790917
240340,0.004154029901822863
240341,0.013366117936015913
240342,0.0022494588270092083
240343,0.0018210497801409177
240344,0.002685396941820065
240345,0.0045229698767843786
240346,0.0030610914683257173
240347,0.005947617686070343
240348,0.00487729047814084
240349,0.0049356037428937094
240350,0.0009530659934770578
240351,0.01115065857112981
240352,0.0007240318064076472
240353,0.0015508108504184003
240354,0.001104278182766064
240355,0.0032421345878932725
240356,0.003121594990242534
240357,0.0037291018580244426
240358,0.0011774084535048767
240359,0.00326387452675186
240360,0.0007356789901233343
240361,0.00041702808069009117
240362,0.002192428997054604
240363,0.0022514481546459628
240364,0.0005535918230935745
240365,0.0025616133716730434
240366,0.0016368901435438402
240367,0.0025875070820631572
240368,0.00123946409234572
240369,0.0029076408246076534
240370,0.0008013586046347386
240371,0.001466976584627122
240372,0.003218006206124427
240373,0.004328835561584016
240374,0.005261726071361226
240375,0.0009304088187204937
240376,0.0061012512958849114
240377,0.002801490726066639
240378,0.0017615842472908628
240379,0.0021629282218534507
240380,0.002160949229808028
240381,0.0039819265530150845
240382,0.010280623535650587
240383,0.0026415802151913983
240384,0.0017395896922140963
240385,0.001649371397744047
240386,0.0030788973769550984
240387,0.0004580589051593537
240388,0.00302037353205578
240389,0.003046948965963557
240390,0.0016502351079073969
240391,0.003377028363698028
240392,0.002120084078789434
240393,0.0008361172413494764
240394,0.000541515933059826
240395,0.000681704380173507
240396,0.0008265772545731346
240397,0.004796733438117636
240398,0.001910101392539763
240399,0.006279465850004324
240400,0.0021144162068385416
240401,0.004166782431350618
240402,0.005901107080427468
240403,0.0032563354729986563
240404,0.002121496039063205
240405,0.0022895141529152736
240406,0.0015169434727696116
240407,0.002947994387143422
240408,0.00538899086112691
240409,0.0010962631208436687
240410,0.001275249604566985
240411,0.0025270527483812586
240412,0.004869727758688762
240413,0.0008542451781692202
240414,0.009658972150362844
240415,0.0010896938328255857
240416,0.0020812581034676423
240417,0.002590719089507856
240418,0.006394404733864888
240419,0.003395742734115128
240420,0.0009410797173503687
240421,0.004244698280694796
240422,0.0007330468884156698
240423,0.0015191227500057959
240424,0.0008770496824989957
240425,0.0010722831274500744
240426,0.0017259547734406481
240427,0.005607242182076003
240428,0.00103570377429086
240429,0.002124377794654531
240430,0.017924333950108805
240431,0.000730096498599857
240432,0.0013364276076795328
240433,0.0028631067933346855
240434,0.002364325167364386
240435,0.0038699822226288035
240436,0.00491015990685495
240437,0.0033246479172739183
240438,0.019430233693917727
240439,0.001526144353180836
240440,0.0007897610472975717
240441,0.0019311971436956881
240442,0.001343353780128915
240443,0.004208857254250797
240444,0.0034533729584246544
240445,0.002254465938867895
240446,0.0011042925015867819
240447,0.0013717636925653035
240448,0.0030613114953292097
240449,0.0027239508277189734
240450,0.003198162628283367
240451,0.0030429481173671617
240452,0.0005569922693200155
240453,0.0024523809666080363
240454,0.000593383898139472
240455,0.002547389856723127
240456,0.00033219089222102433
240457,0.0012878783586676968
240458,0.004039055327233474
240459,0.0011070623609074107
240460,0.0011609797412763456
240461,0.0017982688410641586
240462,0.0013548744000520792
240463,0.0027553265303840954
240464,0.0020833584137130933
240465,0.000821961536330265
240466,0.0008058091604094258
240467,0.00036362623249437735
240468,0.001949268521084866
240469,0.0042013887853872885
240470,0.0037492632627909588
240471,0.0006344846446473424
240472,0.0017506705903827112
240473,0.00277432595213063
240474,0.005003234441294144
240475,0.0007089340863596551
240476,0.0023608556733066798
240477,0.000551407907889279
240478,0.003905557818290949
240479,0.0008153142127428424
240480,0.00123986257249848
240481,0.004233143606316571
240482,0.002895608734766268
240483,0.0020420298645139503
240484,0.0012975993386460073
240485,0.001991331964063624
240486,0.0012849049867676488
240487,0.003723273267966238
240488,0.0010460500248896003
240489,0.002798994839990069
240490,0.008105274364323001
240491,0.0013625212101379834
240492,0.003960450569766945
240493,0.000924727383121485
240494,0.010540970654103471
240495,0.0013326989351214672
240496,0.0006636413762544515
240497,0.004389894091522673
240498,0.0017623218685714885
240499,0.001170463606273041
240500,0.004042398708462494
240501,0.0022069803356138578
240502,0.0006763600683346314
240503,0.0009593792090279735
240504,0.001573916502560655
240505,0.0009857522610487747
240506,0.006264205595613272
240507,0.0035610164763209594
240508,0.0034643931115246307
240509,0.0005404637801266966
240510,0.0005466374293321243
240511,0.005156411779566907
240512,0.003201407538889755
240513,0.004062602189789757
240514,0.00038540379150981264
240515,0.0006212663271906954
240516,0.0008023031426632603
240517,0.011382317997047166
240518,0.005632254430527038
240519,0.002219174704977856
240520,0.003877306245914219
240521,0.005219546292053179
240522,0.001510640248267702
240523,0.0008711146670547716
240524,0.0030565213517370206
240525,0.0041822271985040675
240526,0.002350283100723219
240527,0.0009453016055617779
240528,0.003086323850624409
240529,0.003452666310943579
240530,0.001966780397220914
240531,0.0075682438294356995
240532,0.0018959159429599727
240533,0.0018507928548532223
240534,0.0016226805898176522
240535,0.0018906068388027642
240536,0.0042815783974172504
240537,0.0008225209925713541
240538,0.0011704948780331711
240539,0.005722823019830683
240540,0.0007345259107011573
240541,0.0068945799103592885
240542,0.0006708865195105945
240543,0.003933814286766252
240544,0.001379337291177406
240545,0.0007502751809902987
240546,0.0010957448607145856
240547,0.0011758833721086284
240548,0.005194032591486516
240549,0.000998458024981776
240550,0.0033306306167518057
240551,0.0030801743951186515
240552,0.016924542118525385
240553,0.004974904689807515
240554,0.0009574602846167466
240555,0.0007390655676029843
240556,0.0015693463673326
240557,0.0028650961253430425
240558,0.004315794407218924
240559,0.000493293031180154
240560,0.0008037902382034883
240561,0.00315065422234641
240562,0.0018086648027859657
240563,0.004638603224549025
240564,0.0011027810407860856
240565,0.0027404638439288763
240566,0.0012634255830047006
240567,0.0025271048826542085
240568,0.005797342369911567
240569,0.0021274353413323842
240570,0.0008769043316178247
240571,0.0032842915593895372
240572,0.002842160044369711
240573,0.0008833934229311728
240574,0.0008632688071602859
240575,0.0008875972074816965
240576,0.0008255533278591085
240577,0.0009412334193561985
240578,0.007340538598438377
240579,0.0028510796136868607
240580,0.002091361934075578
240581,0.0030546975011959826
240582,0.0022610699271314416
240583,0.0017319191963901456
240584,0.0018122709746028953
240585,0.0009611430368024908
240586,0.0007981973392559961
240587,0.0013140847822782256
240588,0.0011578449974479956
240589,0.0017573075955095755
240590,0.007007962529451449
240591,0.0025806127451953025
240592,0.0027761123855902076
240593,0.0009024276387117654
240594,0.0008572087462046389
240595,0.0008986199728378291
240596,0.00223093352107247
240597,0.0022049031912810824
240598,0.0006842078070187322
240599,0.0008147881060485977
240600,0.0006907022158394401
240601,0.004571489619544834
240602,0.0013510101498807013
240603,0.002615557069695556
240604,0.004346100181943677
240605,0.008103797767148589
240606,0.0008219266075508056
240607,0.0010565090603727432
240608,0.0011174465888976665
240609,0.004008395168052426
240610,0.0030516244803270127
240611,0.0027849523086439783
240612,0.003576468464329588
240613,0.0031522999902373525
240614,0.00089035701613919
240615,0.002687088216555
240616,0.0030054504683359805
240617,0.0013246838094551463
240618,0.0022835703662096906
240619,0.0011639835451769133
240620,0.0017925383520237964
240621,0.0036142525389878687
240622,0.0016869023398662537
240623,0.002124301842126669
240624,0.0009567393561348796
240625,0.0007601101413720704
240626,0.0014443407682132763
240627,0.0008753207614944427
240628,0.0009884858435851044
240629,0.0007451481181817321
240630,0.000818184440939571
240631,0.004133575819097255
240632,0.0008493047854397813
240633,0.0025855310493494697
240634,0.0005654454801931798
240635,0.004982768009738793
240636,0.00523497579890163
240637,0.0013471473764321187
240638,0.0007838701067454254
240639,0.008757533866735053
240640,0.000849512226111791
240641,0.00047485596872140495
240642,0.003653982614339668
240643,0.0003692268534638389
240644,0.0007541367260107209
240645,0.0012867515934384282
240646,0.0024102952824961673
240647,0.0009764413144191413
240648,0.006559437523801338
240649,0.0012973260176298873
240650,0.0014359139497092778
240651,0.0011216342846930483
240652,0.0047319790369782086
240653,0.00035361243528891163
240654,0.0020754122381430855
240655,0.0019123553348886547
240656,0.0008805557026314962
240657,0.002786209444684342
240658,0.0007019627511586328
240659,0.0028189232147381744
240660,0.002774154807951455
240661,0.00043513688988746176
240662,0.002949618704860804
240663,0.001811756407687974
240664,0.0010526922730508426
240665,0.0005397476171226478
240666,0.0015063842571490934
240667,0.0020603469025550925
240668,0.0021509188548868453
240669,0.0025836738513536858
240670,0.0007998943885852899
240671,0.005143611017673854
240672,0.007928818919909653
240673,0.0037843706368977516
240674,0.0019924719147441775
240675,0.0009953042084797513
240676,0.002284717506720766
240677,0.0009527656216129659
240678,0.01654369084343327
240679,0.0012723964194301049
240680,0.0010170201183653147
240681,0.0007944655079528784
240682,0.0006189067025261621
240683,0.0037301328246400318
240684,0.0032466413799253327
240685,0.0004390728719946121
240686,0.004236392645049501
240687,0.0006930879522080335
240688,0.0013910299242170855
240689,0.001947897112730665
240690,0.0005752929551558359
240691,0.002130223562779569
240692,0.001535396420519651
240693,0.0008183913283624888
240694,0.002568880610410475
240695,0.0013773148930025518
240696,0.001702435230550692
240697,0.0006151964416471868
240698,0.004705431759278574
240699,0.0005395723547529332
240700,0.0013530787256692456
240701,0.0013220102065845635
240702,0.0007044304160755291
240703,0.0018017943629823091
240704,0.0011338064811793726
240705,0.00031548681485506187
240706,0.006636028837356676
240707,0.0006794819906326152
240708,0.0016931323890172125
240709,0.00128811316912243
240710,0.004802466205607877
240711,0.0034549045003276968
240712,0.0014703259429309392
240713,0.0019098523593685298
240714,0.001131424020655497
240715,0.0008869387305121693
240716,0.002390509038822176
240717,0.0029954697975747143
240718,0.0018874990240649947
240719,0.0009529902958974706
240720,0.002590787636753977
240721,0.004598307648475239
240722,0.0007909242375828275
240723,0.0038543210785326105
240724,0.0005541975697599433
240725,0.0026984721311438574
240726,0.0009506923874472576
240727,0.006054401490529284
240728,0.0021116704138302695
240729,0.0020090987334479174
240730,0.0021839972253187446
240731,0.0028199045525014966
240732,0.0016100271292009928
240733,0.004101559752256081
240734,0.0011291692277114141
240735,0.0015759738035523115
240736,0.0006813180251248068
240737,0.0009195020912321079
240738,0.002307121312107309
240739,0.0020966257732121926
240740,0.002691388650012245
240741,0.0006792335942050287
240742,0.0006693072853582105
240743,0.0008996143135386931
240744,0.001031758221185549
240745,0.0034055027991255894
240746,0.00111235951750329
240747,0.0007565554174404349
240748,0.0010306281309154018
240749,0.0006152501569293812
240750,0.00515301035809074
240751,0.0037541226022140303
240752,0.0007564309077096307
240753,0.001896219138694977
240754,0.0008389483824451377
240755,0.0009596044439922263
240756,0.001591485997313245
240757,0.003400938746307263
240758,0.007913506864405697
240759,0.003769382445715455
240760,0.0017616375235301317
240761,0.0015603244913325407
240762,0.0010503187705921812
240763,0.0038258689781122696
240764,0.0017561681434537834
240765,0.0017913019759513195
240766,0.012924053701829068
240767,0.008054840647238779
240768,0.0010019281145203297
240769,0.0027813305899501446
240770,0.0008077618843387531
240771,0.002375765326062965
240772,0.0034633473265245425
240773,0.003000127061042773
240774,0.005661022508563039
240775,0.0006530242050135006
240776,0.0028003759552651677
240777,0.00807901879468451
240778,0.0014084880562910418
240779,0.004204676651693612
240780,0.0031914199760472006
240781,0.0008219395114414332
240782,0.0006644707082059078
240783,0.0007019824487390809
240784,0.005380392627951981
240785,0.0032856161308909
240786,0.0025533566465336575
240787,0.0035913371917749713
240788,0.0034845632806195853
240789,0.0021685288249987914
240790,0.002252427155253634
240791,0.004262896470174183
240792,0.0019512275172536412
240793,0.0013031947017335922
240794,0.0009104976779515971
240795,0.002983049218639022
240796,0.002754213184359633
240797,0.0016265290309512544
240798,0.0008051279808179557
240799,0.0068032440800575135
240800,0.00697741584611217
240801,0.0033309928720339477
240802,0.0029399441028799766
240803,0.0010362998807841783
240804,0.026522562429405754
240805,0.0008857294327338793
240806,0.0015807861938479772
240807,0.0032373764760481715
240808,0.006377774776420955
240809,0.0020654222215682745
240810,0.0011819008653429191
240811,0.0050850976407945106
240812,0.0007715214716819517
240813,0.001883907913558487
240814,0.000829944877563105
240815,0.005420039859478171
240816,0.0007960707624128183
240817,0.0022702184520440537
240818,0.007155719262811189
240819,0.0016996378206102808
240820,0.002169969471262095
240821,0.004337770376919035
240822,0.00138686599204221
240823,0.001820493117680251
240824,0.0033679777669275886
240825,0.0015435669030342586
240826,0.002144641076368182
240827,0.0006396006050878268
240828,0.00040887427295326214
240829,0.0010331470145237215
240830,0.0011055470102135669
240831,0.001555892749071617
240832,0.004533500074160506
240833,0.0019246712584443512
240834,0.006332310870737562
240835,0.0018321542602759454
240836,0.006615001011185302
240837,0.0028339654963155944
240838,0.0005024170740213206
240839,0.0020578240394302397
240840,0.001723752161153041
240841,0.00126425843208839
240842,0.0009530252703830863
240843,0.0011310602360151349
240844,0.0023733569127026687
240845,0.0019231531587977982
240846,0.004073642478696704
240847,0.0034968628054466745
240848,0.002372271142939506
240849,0.0013241536781801325
240850,0.0011739703642226402
240851,0.0018043610934415802
240852,0.0013380968289510358
240853,0.0032553189222281286
240854,0.0015920148627968228
240855,0.0014010332789326989
240856,0.0029805594519077493
240857,0.006798642255667779
240858,0.0030402234372653137
240859,0.0005304063975473847
240860,0.004675598064849805
240861,0.0012645166283143435
240862,0.002690601489199697
240863,0.0008612485044923723
240864,0.0004633205126495603
240865,0.005000418621225126
240866,0.006047694072893668
240867,0.0015243100860552689
240868,0.0007439317026608983
240869,0.0023329024418040135
240870,0.03820300229783453
240871,0.001257239567631263
240872,0.0007584309963684314
240873,0.0027093071030966933
240874,0.0022928566480733474
240875,0.002683630398764328
240876,0.003511033863673111
240877,0.0024849510022778095
240878,0.0024868169868278354
240879,0.0011757075939020953
240880,0.0005471105846437589
240881,0.0021690714978688233
240882,0.0020580201877263373
240883,0.002387444852193833
240884,0.023742015828509884
240885,0.0034891954362913143
240886,0.0019920310099262577
240887,0.0028324701254720985
240888,0.0012150832918660498
240889,0.0008066437379150198
240890,0.004187167554748772
240891,0.0037000175057160033
240892,0.0014091932184789754
240893,0.0024843131814771906
240894,0.004698353311937412
240895,0.0013710004839145727
240896,0.002441382100027975
240897,0.0007525162951937821
240898,0.0005418165007910575
240899,0.001081732126962101
240900,0.0016883524883574126
240901,0.0042574537148334654
240902,0.0036775191652246454
240903,0.0013726595496016424
240904,0.0067890371483801636
240905,0.004955293591886679
240906,0.0010478723283080282
240907,0.00472027181820546
240908,0.0006959399444104793
240909,0.0016780458589407531
240910,0.0033519695971833893
240911,0.0020886604307069206
240912,0.0052819393535189045
240913,0.0006913157368613321
240914,0.004873342000094614
240915,0.0009833218840655134
240916,0.007359977628304988
240917,0.0023204056338269044
240918,0.0010761463852489645
240919,0.0008425012372425056
240920,0.0022658701755995997
240921,0.002252032715139463
240922,0.0011118646912280305
240923,0.003498994582037
240924,0.0007672264005600312
240925,0.0022493854256271863
240926,0.0007954167094333701
240927,0.0035059777420114488
240928,0.0030196971275930273
240929,0.0008863716996171984
240930,0.000980587385868575
240931,0.008414637297915997
240932,0.009108237218356232
240933,0.0015023508301547641
240934,0.00201542449942232
240935,0.0005903546308322832
240936,0.0008417326838466146
240937,0.005138780115773042
240938,0.0035724221577854097
240939,0.006759084347264347
240940,0.002909508281176188
240941,0.0028349503537016597
240942,0.007791456504403624
240943,0.0009708333034866947
240944,0.004395896663206341
240945,0.006057487124932526
240946,0.0030430495116502967
240947,0.0019045541658285383
240948,0.0006324447105889125
240949,0.0017373698731681566
240950,0.0018745277079462253
240951,0.004523165628021398
240952,0.0068785464720534815
240953,0.0007431979961780013
240954,0.0035034407297804366
240955,0.0007339319473198432
240956,0.0008125365328899221
240957,0.006557243010345421
240958,0.0023118316773859237
240959,0.0011543917393940504
240960,0.0014340179925246956
240961,0.0033295624959872668
240962,0.0011153382260828586
240963,0.001947592513850657
240964,0.000945608042868646
240965,0.0015387012396932966
240966,0.001265013143644487
240967,0.006838252216815653
240968,0.0029524988493966693
240969,0.0011762404640303036
240970,0.0006786647415998184
240971,0.0018544362355291583
240972,0.001457120256382961
240973,0.0019873471289535817
240974,0.0008928916687674593
240975,0.0025492408434222287
240976,0.001959413048103916
240977,0.00243050498560925
240978,0.00389214871640619
240979,0.0014827486452061746
240980,0.0008499761110855434
240981,0.0007260709784308208
240982,0.001946676252909848
240983,0.0010435951264797147
240984,0.00303315336665519
240985,0.0006924810607378373
240986,0.002691959131264767
240987,0.0007360817716783001
240988,0.0007860465308000417
240989,0.0016386072379784232
240990,0.004847624267102476
240991,0.0005340895134238481
240992,0.0012262713077025045
240993,0.002656770407519213
240994,0.0007797185422698588
240995,0.0016807069417520387
240996,0.002358159454474721
240997,0.0006859799787023809
240998,0.0009131144575853907
240999,0.0010313783421807738
241000,0.005967946624212086
241001,0.001375648360348924
241002,0.006835226001000653
241003,0.0063357501123904435
241004,0.0022479796150530642
241005,0.0023667533932626365
241006,0.002693011174748429
241007,0.0008053660825726816
241008,0.0018519638953693024
241009,0.004199936764825684
241010,0.0012710831966454479
241011,0.000951413790126993
241012,0.001471473890172199
241013,0.0021695499078872174
241014,0.00579092688409505
241015,0.00231667528541726
241016,0.004695994433118278
241017,0.003513577542894485
241018,0.0024921788473930315
241019,0.0025412168282398628
241020,0.003224550178777709
241021,0.004652818441715067
241022,0.0010153790940843003
241023,0.003318213353527383
241024,0.00169390591477206
241025,0.0028398156309369276
241026,0.0026015672886925776
241027,0.0007731978251893616
241028,0.010156757327962602
241029,0.0004751200809917751
241030,0.0010809197912895997
241031,0.0013696528714697705
241032,0.004028196418703072
241033,0.0032067478932766608
241034,0.0007781811338571764
241035,0.001355985541973894
241036,0.0019077008876934181
241037,0.0010936042173709131
241038,0.0010797497692707693
241039,0.0015576552007257089
241040,0.0021886126923876485
241041,0.0010855008651080482
241042,0.001321709548686438
241043,0.002056774424894241
241044,0.0021764492341066685
241045,0.0025572352391063434
241046,0.002930461346839492
241047,0.007277592445278379
241048,0.0036719716153413226
241049,0.0030905029355970445
241050,0.0028355952736010305
241051,0.002000207223459115
241052,0.0017691363174723914
241053,0.004495843968773306
241054,0.0029666487367076473
241055,0.0011441315391749326
241056,0.0018499326301042779
241057,0.0007161946400547915
241058,0.001156395553166421
241059,0.009116233406160017
241060,0.0027898953991219097
241061,0.005655165197086802
241062,0.002003586657549687
241063,0.0011317778429688675
241064,0.0006822038269350301
241065,0.003179350213551591
241066,0.0009456071565739544
241067,0.0007297277683474614
241068,0.00071682177804587
241069,0.005726609065838548
241070,0.003791557543743204
241071,0.005533276790333135
241072,0.0009235318396747519
241073,0.0020097150836781174
241074,0.0009798374242253496
241075,0.0007087796847700878
241076,0.001009383062561191
241077,0.007737076221131177
241078,0.005053792733034685
241079,0.0006864719563016619
241080,0.0015366497014033236
241081,0.0008532576355755144
241082,0.0009702787932683382
241083,0.00345783639885107
241084,0.0016886954993804225
241085,0.0007103118072818418
241086,0.002879822964264894
241087,0.0016655698962476494
241088,0.0014877709244061614
241089,0.0023636084676637173
241090,0.0034515246830358936
241091,0.0018743721655507305
241092,0.007111912017745422
241093,0.0015820551178538252
241094,0.00332481806362234
241095,0.0005850496844877938
241096,0.003175257322790318
241097,0.0024617098921787374
241098,0.0050812879336243
241099,0.00842134614448044
241100,0.008417818215120903
241101,0.0010387626387777756
241102,0.0025149106751735885
241103,0.0015467366258216033
241104,0.0006826983740508746
241105,0.0010465481144554052
241106,0.00222902132741609
241107,0.0009060609083669151
241108,0.00048573106757437073
241109,0.0021015251646560314
241110,0.002319450480945727
241111,0.01003184628320101
241112,0.002316488783742367
241113,0.0015511648549994335
241114,0.0006519907621835664
241115,0.0026667493312787817
241116,0.0008355859451232003
241117,0.005655205227013997
241118,0.002348452024492113
241119,0.0033767835915336102
241120,0.0029128916552140505
241121,0.0010128673575031692
241122,0.004429050263285823
241123,0.001571541487827719
241124,0.0009870438278925082
241125,0.003129906412364124
241126,0.0028780207272354683
241127,0.0008604502879800334
241128,0.001351207771689901
241129,0.039599122525151555
241130,0.0007118222047410212
241131,0.0022319181368345904
241132,0.0028915212948904907
241133,0.0009206320106811974
241134,0.0035579386552962826
241135,0.0013583815417344783
241136,0.0021940536147948705
241137,0.00245784329803746
241138,0.002267755838975799
241139,0.0009216771494650784
241140,0.007729602205481526
241141,0.0006638143821197308
241142,0.004489906073353645
241143,0.0026677655793172768
241144,0.0013314175856167206
241145,0.0015707420056847944
241146,0.002430430055495242
241147,0.0006627999154326507
241148,0.0017938519314373506
241149,0.0013334143224595192
241150,0.0035797864277408186
241151,0.00240805506692223
241152,0.0011021201972140956
241153,0.001635885106857774
241154,0.01269266253667987
241155,0.0028405042801149852
241156,0.0006640549479337436
241157,0.003556648608944827
241158,0.0024914719708663143
241159,0.0004943783988884574
241160,0.003183729720322392
241161,0.0053681413370091835
241162,0.0011649558120380415
241163,0.004349773009099711
241164,0.0011001558198117586
241165,0.0019086842679044004
241166,0.000931164470027732
241167,0.0015001887864136397
241168,0.006844703170729188
241169,0.005059326167019505
241170,0.0003771342981938554
241171,0.0013660210933642643
241172,0.0020517021307195345
241173,0.000587914150666583
241174,0.003097868696768161
241175,0.0036757736659744516
241176,0.0008820297967875868
241177,0.004447097661148381
241178,0.0009026993880187706
241179,0.00401753292192494
241180,0.003196264326678971
241181,0.0012182452558219202
241182,0.002120520448303382
241183,0.0032805385946664796
241184,0.001399762715581702
241185,0.0009667444870201457
241186,0.0073365126716934395
241187,0.0009739926677236033
241188,0.000920605239712643
241189,0.0019213729300811882
241190,0.000780605300065478
241191,0.00263482529926863
241192,0.003843549945738318
241193,0.002772072868479991
241194,0.003022834447094188
241195,0.0007183933270994269
241196,0.0005708421212224768
241197,0.006085802725958733
241198,0.001229290202277212
241199,0.0020536643438418306
241200,0.0006438117574411829
241201,0.001164368848825428
241202,0.0007179412504909949
241203,0.0022920728078305477
241204,0.008735928844314218
241205,0.0024198748486009736
241206,0.0011231344327136726
241207,0.0011852029157676566
241208,0.004664251208453028
241209,0.000533407364000167
241210,0.005311479053884941
241211,0.0023223106114428575
241212,0.0013196577990203088
241213,0.017135178362455202
241214,0.0038074216594939174
241215,0.0015491045931178915
241216,0.0036956992179357183
241217,0.0014160442820671665
241218,0.002351234769773888
241219,0.000821926719991401
241220,0.002054955733173817
241221,0.001812668059504617
241222,0.005554395949648936
241223,0.0007025002273241939
241224,0.0005893843560134102
241225,0.0007910934477305039
241226,0.0005890454851458135
241227,0.002301028152921482
241228,0.0022117824675475435
241229,0.002569678533458451
241230,0.003763876490506705
241231,0.0007297494408575317
241232,0.00461667008326203
241233,0.0016488986544406104
241234,0.0008404384327273916
241235,0.0012755557341529921
241236,0.0010529788853616772
241237,0.0035224260109949575
241238,0.0005198750804757673
241239,0.002766429651308205
241240,0.0024618025886799077
241241,0.0016329005928791248
241242,0.0011024179625786913
241243,0.0008834734751071364
241244,0.002329782311354677
241245,0.00104025712711544
241246,0.0007201423244010852
241247,0.0023177533924298617
241248,0.0007632094399353046
241249,0.0012771258098014195
241250,0.0030196946238198836
241251,0.0013265433051325684
241252,0.004647271895229593
241253,0.0023699925143701034
241254,0.0028002303596994745
241255,0.0008070866519280154
241256,0.004559992755823594
241257,0.001809811996351231
241258,0.0018565658975911849
241259,0.003225234398778687
241260,0.008389500654762858
241261,0.002993750034814175
241262,0.0028986327590211896
241263,0.002534977955157254
241264,0.00168631454610961
241265,0.0013364283991239945
241266,0.0010951848804778778
241267,0.0014809164343223143
241268,0.001133054087955574
241269,0.0021688534139171255
241270,0.001024528093226154
241271,0.0032908009125995814
241272,0.0008591030595592239
241273,0.0037589436702065693
241274,0.003027505002916395
241275,0.002305163083729403
241276,0.0014678530653300858
241277,0.0022944403614115322
241278,0.0005174388960539866
241279,0.00031775737603789527
241280,0.0016847383305639222
241281,0.004294268108757486
241282,0.006703748244292803
241283,0.004441630787532401
241284,0.0029267064504397474
241285,0.002666154926253101
241286,0.0014213449013550476
241287,0.003065117998801707
241288,0.001950028110051378
241289,0.005873630039352961
241290,0.0035813906228032238
241291,0.0029580510987075497
241292,0.0030108900489266
241293,0.0010918294689723914
241294,0.002541025180717467
241295,0.002434194513279336
241296,0.002323186969630087
241297,0.0010859810734647995
241298,0.001113777501325869
241299,0.0007994152014392394
241300,0.002875482376776132
241301,0.0009411512592322591
241302,0.0008040840595009203
241303,0.004346685025512192
241304,0.001972079560812231
241305,0.006879794750142693
241306,0.003914289580995328
241307,0.0008574280180867035
241308,0.0022967863827102904
241309,0.0010699430402316408
241310,0.0030975820398030955
